98,268
93,144
142,310
30,31
154,459
130,187
5,1
182,382
5,1
37,42
65,111
5,1
5,1
40,53
41,63
10,2
43,79
57,63
188,372
5,1
12,4
71,60
72,70
6,2
6,2
7,2
5,1
5,1
36,33
12,4
6,2
64,49
26,18
22,14
244,500
49,61
8,2
11,5
5,1
5,1
35,30
5,1
166,568
76,115
5,1
24,11
67,194
5,1
5,1
9,2
