20,17
5,1
76,421
85,604
23,10
89,599
92,748
67,1075
87,441
62,552
49,130
77,556
53,135
70,404
53,165
94,231
102,483
85,515
68,1023
55,220
37,46
71,255
35,79
84,528
37,143
83,1218
41,60
65,355
100,614
71,1193
46,64
90,1092
87,587
98,371
106,733
77,777
90,664
24,49
106,497
106,857
74,1057
34,115
106,358
117,941
112,924
49,148
67,292
5,1
20,24
74,692
