91,701
10,4
44,224
7,7
31,99
81,460
47,225
50,139
81,780
9,9
59,591
75,1004
77,877
29,50
29,119
74,1006
13,18
69,504
7,3
47,227
31,120
53,481
6,2
62,407
38,97
45,339
54,80
59,605
72,568
50,394
32,62
18,54
48,165
52,256
7,6
107,735
45,253
31,52
51,469
52,540
79,339
37,255
4,1
30,63
56,406
46,217
29,71
58,382
6,2
47,261
