86,389
70,160
124,1018
6,5
11,15
12,5
94,1344
76,1015
65,416
115,1320
68,177
32,189
83,670
63,649
40,160
107,457
122,1000
95,1208
201,1190
96,1015
100,892
130,1416
80,380
140,1387
99,1370
105,1339
88,468
20,48
95,711
155,1396
3,1
3,1
111,1037
3,1
52,168
26,28
77,752
3,1
77,1344
76,1358
54,177
165,1307
3,1
59,125
111,1349
95,778
20,53
103,1024
78,546
81,845
