90,265
6,1
98,1107
5,2
154,974
119,677
166,1105
35,80
27,44
65,57
76,228
110,790
116,458
116,1078
130,660
106,967
110,475
9,3
116,164
139,837
95,756
120,489
102,1070
89,352
83,475
93,247
95,1369
48,128
3,1
39,179
3,1
102,474
103,377
88,622
97,1095
124,255
112,615
74,618
3,1
28,38
6,1
121,695
5,2
42,69
71,367
96,1188
73,222
89,975
109,978
99,289
