127,805
45,129
88,722
7,2
87,322
110,661
113,390
73,43
94,330
6,1
90,621
87,309
93,212
10,3
159,1098
150,791
28,22
110,542
122,1328
139,732
51,66
106,962
37,14
106,406
139,640
100,995
164,701
154,844
43,20
61,313
134,741
80,172
135,929
107,391
161,1041
126,502
115,1249
105,356
129,774
96,1019
169,1214
27,49
105,313
71,397
146,910
6,1
91,1047
158,901
6,1
81,183
