69,139
260,1005
164,355
51,63
11,8
186,1113
33,72
118,644
177,727
251,602
21,23
137,403
35,29
49,110
23,14
6,1
138,543
21,18
208,866
3,1
242,1074
41,32
187,970
5,2
3,1
77,199
201,665
77,114
6,1
6,2
6,5
191,549
201,676
239,991
3,1
32,51
101,776
167,993
11,10
127,163
81,178
84,180
150,985
245,765
155,853
140,624
3,1
313,889
191,781
10,5
