72,267
48,140
43,184
51,239
5,1
71,402
60,475
78,720
95,841
108,874
22,26
102,618
87,479
20,35
37,44
45,213
73,383
46,77
100,970
101,721
103,898
23,29
88,468
25,55
50,125
7,3
8,6
46,218
9,5
16,24
54,273
23,30
72,676
83,1019
56,293
38,118
97,616
93,873
74,391
44,196
41,95
25,15
65,530
77,312
24,22
51,176
5,1
74,543
45,92
17,14
