51,1185
13,40
48,974
49,408
33,252
45,435
83,623
56,701
21,130
45,929
61,993
27,72
31,96
57,703
5,3
13,20
47,675
59,879
38,111
13,25
54,1037
11,19
12,31
6,2
36,352
59,422
68,925
12,27
44,923
28,101
28,115
13,16
39,411
21,37
50,491
54,492
35,463
65,708
22,100
58,1037
72,806
20,26
51,1015
44,376
53,799
50,803
32,235
22,73
20,72
42,257
