134,306
30,21
73,68
148,253
38,54
10,3
108,165
46,40
73,58
97,265
12,6
147,607
30,24
112,121
5,1
47,54
49,56
20,11
117,217
6,2
82,78
5,1
32,21
109,219
22,15
13,5
81,99
24,7
5,1
90,228
5,1
10,6
5,1
11,4
83,176
82,140
47,40
25,14
10,4
11,3
93,339
124,418
58,48
5,1
15,9
23,22
35,46
9,3
59,46
116,240
