39,302
6,4
33,139
55,562
6,12
54,498
32,97
59,292
7,6
2,1
39,194
35,102
2,1
50,294
19,47
3,2
40,305
53,286
2,1
7,4
3,2
44,330
12,13
21,65
2,1
54,330
36,155
15,29
13,19
12,29
4,4
18,42
39,127
37,214
2,1
39,172
36,135
34,198
3,2
41,185
9,7
35,237
9,16
47,341
67,408
22,74
41,333
61,638
47,283
27,99
